slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۷,۱۴۰۰,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۵۱٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYepPWKM
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۷,۱۳۹۵,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۲۱۱٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,,,gYAi8SKa
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۷,۱۳۹۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۷۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-tEanY
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۸,۱۳۹۳,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gYAi8nUt
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۳,۱۴۰۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۴۷٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY7lGCME
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۵,۱۳۹۴,۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۴۴۴٬۰۰۰ تومان,۳ از ۴,۱,1,1,,1,,,gYAa8K6d
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۰,۱۴۰۰,۲٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۷۱٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gY2VSBMl
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۵,۱۴۰۰,۴٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۴۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYAKMTt1
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۷,۱۴۰۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۶۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY2NlomK
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۵,۱۳۹۵,۲٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۱۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gYACMYK8
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۷,۱۳۹۳,۱٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۷۴٬۰۰۰ تومان,۳ از ۴,۱,1,,1,1,,,gYAK8m4h
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۹,۱۴۰۰,۱٬۸۸۸٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,,1,,,gY3R9dBB
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۶,۱۴۰۰,۲٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۷۳۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYAqLF-H
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۰,۱۳۹۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYAiray-
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۹۸,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۶۹٬۰۰۰ تومان,۳,۱,1,,,1,,,gY1dD6fS
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۸,۱۳۹۶,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۲۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4t7ZsR
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۱,۱۳۷۱,۱٬۷۱۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۸۵٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYqBDWlT
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۶,۱۴۰۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۱۲٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYAirI7B
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۹,۱۳۹۹,۱٬۸۹۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۲۴٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYWlqvjU
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۹,۱۳۹۹,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۶۲٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYuBTIIW
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۶,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۱۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYdZgRjw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۰,۱۳۹۳,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,35.688988,51.35329,gY2NqW0J
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۵,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۳۸٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,,,gYphyzoO
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۵,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۸۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_JnEwm
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۱,۱۳۸۲,۲٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYAmbHNo
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۴,۱۴۰۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۸۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYAe7hkC
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۵,۱۳۸۷,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY752kOT
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۰,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۵۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY6lw2jC
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۸,۱۴۰۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۹۴٬۰۰۰ تومان,۴,۳,1,1,1,1,35.69941,51.343025,gYAm4AAS
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۳,۱۳۹۸,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۴۶٬۰۰۰ تومان,۵ از ۶,۲,1,1,,1,,,gYAaLd-J
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۲,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۹۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8JMU03
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۴,۱۳۹۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,35.688858,51.342205,gYAWLOTM
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۸,۱۳۸۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۲۷٬۰۰۰ تومان,۳,۲,,,1,1,,,gY858LxC
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۹,۱۳۷۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۳۴٬۰۰۰ تومان,۲ از ۴,۲,,,,1,,,gYVtlc8Y
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۱,۱۳۹۱,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۰۷٬۰۰۰ تومان,۲,۱,1,,,1,,,gYlBC8TE
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۲,۱۳۹۰,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۸۵٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYAKb0Ao
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۰,۱۳۸۰,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gYAO7Kia
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۶,۱۴۰۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۱۲٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYA-a0Ho
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۸,۱۳۷۱,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۰۷٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYA2qRY2
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۷,۱۴۰۰,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۷۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYutiZgn
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۷,۱۳۷۶,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۸۸٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYAq6--r
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۴,۱,1,,1,1,35.688625,51.341972,gY_ZYkfg
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۳,۱۳۹۱,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۲۱٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYv5sGPw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۳۵,۱۴۰۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۴۴٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.686687,51.34519,gYuJiVbe
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۳,۱۴۰۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۴ از ۴,۱,1,1,,1,,,gY2hyPeS
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۰,۱۳۹۹,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYAi65yK
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۰,۱۴۰۰,۳٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYWBnDnQ
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۰,۱۳۹۹,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۰۰٬۰۰۰ تومان,۱ از ۶,۲,1,1,1,1,35.698963,51.341866,gYAiq2fw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,,,gY_JYvUU
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۸,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۷۵٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYAe6WJJ
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۲,۱۳۹۹,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۹۷٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYAa6dSh
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۰,۱۳۹۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۸۳۳٬۰۰۰ تومان,۲,۲,1,,1,1,,,gYAeK09b
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۳,۱۳۹۶,۱٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۱۷٬۰۰۰ تومان,۴,۱,1,,1,1,,,gYAeaGNV
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۵,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYASq7Dc
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۷,۱۳۹۷,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۴۷٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY-dY-ci
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۹۸,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۴۱٬۰۰۰ تومان,۳,۱,1,,,1,,,gYAS6tiW
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۸,۱۳۹۵,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۲۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7VlTAi
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۰,۱۴۰۰,۲٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۷۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYm9z0fU
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۰,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۲,1,,1,1,,,gYmFneGt
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۸۷,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۱۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYdVXns0
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۰,۱۴۰۰,۱٬۸۸۸٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۶۷٬۰۰۰ تومان,۵ از ۵,۱,1,1,,1,,,gYASK1aM
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۵,۱۴۰۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYAK6Mkm
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۷,۱۳۹۳,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۶۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gY8taya_
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۲,۱۳۹۵,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۲۹٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gYACaQGw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۳۹۵,توافقی,,۱,۲,1,1,1,1,,,gYAKKyyS
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۶,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۳۲٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,35.688725,51.346092,gYodfVzU
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۶,۱۴۰۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۱۲٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYA-ZpEN
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۸,۱۳۸۳,۱٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۸۲۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gY7RFKzC
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۶,۱۴۰۰,۱٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۱۴٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYA-pLzv
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۴,۱۳۹۲,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۵۹٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gY4driXu
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۵,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۸۶٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY_1mqX9
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۰,۱۳۹۶,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۹۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY81fBeF
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۵,۱۴۰۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۸۴۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_FVZ_I
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۸,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۲۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_BXoHj
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۰,۱۳۹۸,توافقی,,۳ از ۵,۱,1,,1,1,,,gYaFFAFK
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۰,۱۳۹۲,۱٬۶۱۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۲۰۰٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY_llNjL
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۰,۱۳۹۵,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۲۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYuh4MAM
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۸,۱۳۸۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۲۷٬۰۰۰ تومان,۳,۲,,,1,1,,,gY3xVHjU
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲ از ۲,۳,,,1,1,,,gYtlDFjR
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۷,۱۴۰۰,۴٬۴۰۵٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۸۵٬۰۰۰ تومان,۴ از ۷,۳,1,1,1,1,,,gY_58Nol
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۲,۱۳۷۱,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۸۵۴٬۰۰۰ تومان,همکف از ۳,۲,,,1,1,,,gYt9wRST
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۰,۱۴۰۰,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYAqZPpR
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۳,۱۴۰۰,۶۲۲٬۵۰۰٬۰۰۰ تومان,۷٬۵۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYAmZ37W
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۵,۱۳۸۱,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۲۳٬۰۰۰ تومان,۱,۱,,,1,1,,,gY_Jl5y0
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۲,۱۳۹۵,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۰۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYAipye1
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۵,۱۳۹۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYatdsQ0
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۲,۱۳۹۷,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۲۹٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gYAep_YF
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۵,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY8hKKiT
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۰,۱۳۸۳,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۵۰٬۰۰۰ تومان,۱ از ۳,۱,,1,1,1,,,gY_tFbzq
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۲,۱۳۷۱,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۸۵۴٬۰۰۰ تومان,همکف,۲,,,1,1,,,gY21UFzj
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۵,۱۳۹۵,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۵۵٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,,,gYAWJINU
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۶,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۲۷٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYAa5cb7
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۰,۱۳۷۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,۲,۲,,,1,1,,,gYmhTdDw
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۶,۱۳۹۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,,,gY_dUwGF
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۶,۱۴۰۰,۳٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۲۵٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY31GH-f
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۵,۱۳۹۸,۲٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gYsZsC7N
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۰,۱۳۹۶,توافقی,,۵,۳,1,1,1,1,,,gYmtZBOO
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۳۲,۱۳۹۹,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۲۱٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY8R7QuY
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۴۸,۱۳۹۳,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,,,gY7lO8rn
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۹۸,۱۳۹۶,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۲۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY7Z6Tii
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۹,۱۳۷۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۳۴٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gYglSLr-
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۲۵,۱۴۰۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYvxZSHX
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۷,۱۳۷۵,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۸۱۲٬۰۰۰ تومان,۲,۳,,,1,1,,,gY3ZUtVd
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۷,۱۳۷۱,۱٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۳۹٬۰۰۰ تومان,۲ از ۲,۲,,,1,1,,,gYtB1PI5
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۰,۱۳۹۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gY8VLx69
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۶۱,۱۳۹۳,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۶۱٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gY5Vw3Gj
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۴۵,۱۴۰۰,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۱۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_tGeax
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۰۰,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۱ از ۶,۲,1,1,1,1,35.69908,51.343163,gYzVLtll
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۶,۱۳۹۰,۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۷۱٬۰۰۰ تومان,۳,۱,1,,1,1,,,gY9dg7X1
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۵۱,۱۳۹۹,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۷۸٬۰۰۰ تومان,۲ از ۵,۱,1,,1,1,,,gY-5q7Y_
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۶,۱۴۰۰,۳٬۰۱۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,,1,1,,,gYr9euxW
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۸۵,۱۳۸۹,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۲۹٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYwhB92L
