slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۱۰,۱۴۰۰,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۱۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,,1,,,gY0dzscU
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۱۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY0Ri6l2
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۳۰,۱۴۰۰,۴٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.682713,51.383305,gYzdteT2
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۳۹۲,۱٬۶۳۵٬۰۰۰٬۰۰۰ تومان,۲۹٬۷۲۷٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gYzZsxxg
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۲۴۷,قبل از ۱۳۷۰,۸٬۶۴۵٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۱ از ۳,+۴,,,1,1,35.701812182766,51.380572915077,gYKhu0QJ
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۶,۱۳۸۵,۱٬۶۸۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۳۰٬۰۰۰ تومان,۲,۲,,,1,1,,,gYzp6JmD
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۰,۱۳۷۶,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۱,۱,,,,1,35.690594,51.38345,gYz9ZQyL
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۹۵,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۳۶٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYuNzk6a
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۳۸۴,۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,,,,1,35.688847,51.381798,gYy5qOna
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۳۰,۱۴۰۰,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۹۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYyF3uri
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۷,۱۳۷۷,۷۲۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۳۱۹٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,,,gYu1hew0
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۵,۱۳۹۹,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۱۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYqB0lBR
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۳,۱۳۷۱,۲٬۰۱۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۲۱۷٬۰۰۰ تومان,۳,۲,,1,1,1,35.69314,51.383797,gYwBvKSB
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۳۵,۱۳۸۵,۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۸۵۷٬۰۰۰ تومان,همکف از ۴,۱,,,1,1,,,gYwZut0E
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۳۹۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۳۶٬۰۰۰ تومان,۲,۱,1,1,,1,,,gYwt8Lyt
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۹,۱۳۹۲,۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۷۶٬۰۰۰ تومان,۱,۱,1,,,1,,,gYvtPgmf
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۱,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۷۰٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gYvJO5ZB
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۳,۱۳۷۶,۹۴۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۶۰٬۰۰۰ تومان,۱ از ۵,۱,,,,1,,,gYvJOGjv
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۸,۱۳۸۰,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gYvFeuRB
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۴,۱۳۹۷,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۱۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYv1d4JO
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۹۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۶۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYqR5XyX
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۴۷٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,35.691837,51.381817,gYvN5meh
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۱,۱۳۸۲,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۹۰٬۰۰۰ تومان,۲,۲,,,1,1,,,gYn5kR00
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۹۲,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۶۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYvVp5zZ
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۳,۱۳۹۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۷۵٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYu9uOvX
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۲,۱۳۸۴,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۱۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.681892,51.38086,gYuVmhgS
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۸,۱۳۷۶,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۸۳٬۰۰۰ تومان,۲,۱,,,,1,35.69325,51.382,gYu5jA5T
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۳۲,۱۴۰۰,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۲۱٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7kxE3r
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۰,۱۳۸۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYtBX7xo
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۲,۱۳۸۲,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۱۰٬۰۰۰ تومان,۲,۱,,,,1,,,gYtVGtKT
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۷,۱۳۷۵,۷۲۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۳۱۹٬۰۰۰ تومان,زیرهمکف,۲,,,1,1,,,gYtJWap2
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۴۰۰,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۵۵٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,,,gYtNlkc6
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۸,۱۳۷۸,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۶۲۵٬۰۰۰ تومان,زیرهمکف از ۴,۲,,,1,1,,,gYtxDpXx
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۲,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۴۷٬۰۰۰ تومان,۱,۱,1,1,,1,,,gYtJweN6
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۹۰,۱۳۹۶,۳٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,,1,,,gYsRROms
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۰۰,۱۳۸۵,توافقی,,۳,۲,1,1,1,1,35.693836868327,51.379716548636,gYrB_z4b
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۳,۱۳۸۷,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۹۰۷٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYrxM8P_
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۷,۱۳۷۳,۹۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gYrt6A9C
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۳۰,۱۴۰۰,۵٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYr5Yrg5
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۷۲,۱۳۸۴,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۶۱٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYqpp9Yj
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۸,۱۳۸۰,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۲۴٬۰۰۰ تومان,۴,۲,,,1,1,,,gYqB5wzi
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۹,۱۴۰۰,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۵۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnxYRKd
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۹۵,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۴۳٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYphif_y
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۸,۱۴۰۰,۲٬۶۱۶٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۷۱٬۰۰۰ تومان,۴,۲,1,1,1,1,35.689827,51.38172,gYmpYYa1
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۵,۱۳۹۷,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۲۹۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYp1Dz-y
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۰۵,۱۳۸۲,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۳,۲,,,1,1,,,gYpNTHAg
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۳,۱۳۹۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۴۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYp1wAPT
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۲,۱۳۸۸,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۳۹٬۰۰۰ تومان,۴,۲,,,1,1,,,gYo9_VFh
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۸,۱۴۰۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.692013,51.38366,gYodvp9i
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۰,۱۳۸۹,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,35.690388,51.382538,gYoZ_ZlI
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۲,۱۳۸۸,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۴۶٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYlZdWN0
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۹۱,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۴۳٬۰۰۰ تومان,۱,۱,1,1,,1,35.690556,51.382656,gYoVuokY
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۰,۱۳۸۷,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,35.690556,51.382656,gYoNevKr
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۳۷,۱۳۷۵,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۲۷٬۰۰۰ تومان,همکف,۱,,,,1,,,gYoBewQh
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۳,۱۳۸۵,توافقی,,۵,۲,1,1,1,1,,,gYot9nPF
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۰۰,۱۴۰۰,توافقی,,۲ از ۵,۲,1,1,1,1,,,QYi4i3uk
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۷۴,۱۳۷۵,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۲۲٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,35.689490616992,51.381895651479,gYo1DPFK
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۷۶,۱۳۹۶,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۴۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYoRD3iV
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۳۸,۱۳۸۵,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲,۱,,,,1,,,gYoNyXvi
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۴,۱۳۸۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۰۹٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,35.68605,51.382317,gYnFdRkX
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۷۰,۱۳۹۹,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۴۳٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.68206,51.38337,gYa5GtTv
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۳۷,۱۳۷۵,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۲۷٬۰۰۰ تومان,همکف,۱,,,,1,,,gYm9vfwY
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۸,۱۴۰۰,۱٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۳۸٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYmRL7K8
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۷۷,۱۳۹۷,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۳۶۴٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.692024,51.38208,gYm9VVWa
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۹,۱۳۸۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۵۹۳٬۰۰۰ تومان,۱ از ۸,۱,,1,1,1,,,gYgJDTDc
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۳۵,قبل از ۱۳۷۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۴۸٬۰۰۰ تومان,۱,۳,,,,1,,,gYmx0FV6
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۶,۱۳۹۱,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYcF02Hm
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۲,۱۳۸۳,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۵۲٬۰۰۰ تومان,۱,۲,,,1,1,,,gYmxD7pt
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۸,۱۳۷۱,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۱۷٬۰۰۰ تومان,۴,۲,,,1,1,,,gYmtjtwK
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۱,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۰۲٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYhxS6gy
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۳۷,۱۳۷۵,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۲۷٬۰۰۰ تومان,همکف از ۴,۱,,,,1,35.69042,51.381306,gYlN2HU1
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۳,۱٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۴۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYeVI3dn
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۸,۱۳۸۰,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۲۴٬۰۰۰ تومان,۳,۲,,,1,1,,,gYlx0bhd
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۰,۱۳۹۸,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYlZU52q
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۳۸,۱۳۹۲,۱٬۰۶۴٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gYlVSTgm
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۹۱,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۷۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYlFQP7B
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۲,۱٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۷۵٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYkJPvub
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۷۰,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۴۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYkheihf
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۸,۱۳۸۰,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۶۵٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,,,gYklN9HB
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۱,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۰۲٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYjtNZdH
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۷,۱۳۸۹,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYiBqYYx
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۳۸۲,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۷۳٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYbxeIoW
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۲,۱۳۸۲,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۶۹٬۰۰۰ تومان,همکف,۱,,,,1,,,gYhVC21E
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۸,۱۳۸۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۱۷٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gYhpwfLD
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۸۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۲۱٬۰۰۰ تومان,همکف,۱,,,,1,,,gYfVNLZe
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۳۸۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۲۷٬۰۰۰ تومان,همکف از ۴,۱,,,,1,35.688057,51.380447,gYfB8uKU
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۶,۱۳۸۸,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۴۴٬۰۰۰ تومان,۲,۲,,1,1,1,35.692234,51.37958,gYfl61tP
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۵,۱۳۸۴,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gYehNSK9
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۳۰,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYeRcKAU
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۲,۱۳۸۱,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۵۴٬۰۰۰ تومان,همکف,۱,,,,1,35.684113,51.382515,gYeVbP9O
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۲۲۰,۱۳۷۱,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۰۹٬۰۰۰ تومان,۱,۴,,,,1,,,gYel2MoJ
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۳,۱۳۹۱,۲٬۲۰۵٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYeVG3vM
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۴۱,۱۳۹۸,۱٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۹۵۱٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,35.69434,51.381607,gYelEOP7
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۵,۱۳۹۱,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۰۸٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYehzegD
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۱۲,۱۳۸۸,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۱۰۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYdR-dIz
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۴,۱۳۷۳,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۰۷٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYdNZoDJ
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۱۸,۱۳۷۵,توافقی,,۳,۲,,,,1,,,gYdpxF8m
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۰,۱۳۸۱,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۳,۱,,1,1,1,35.68901,51.381798,gYdFRVDI
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۷۷,۱۳۹۱,۱٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۲۸۶٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYcpygBi
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۷,۱۳۹۲,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۴۳٬۰۰۰ تومان,۲ از ۴,۱,1,,,1,35.688008808023,51.381353999913,gYbN8QJI
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۶,۱۳۹۱,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۴۳٬۰۰۰ تومان,۱ از ۴,۱,1,1,,1,,,gYbdbTxm
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۷,۱۳۹۱,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۱۶٬۰۰۰ تومان,۲ از ۳,۱,,1,,1,35.68551,51.38097,gYaV_fyD
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۳۷۸,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۹۱٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYaRPXjU
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۸۶,۱۴۰۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYapO_dd
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۱۳۰,۱۴۰۰,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۹۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYaxaFw6
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۰,۱۳۸۰,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۰۰٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,,,gYalHPaS
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۵۵,۱۳۸۲,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۳۶٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYatWm9B
apartment-sell,آپارتمان,تهران,اسکندری,tehran,۶۰,۱۳۷۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,زیرهمکف از ۳,۲,,,1,1,,,gYS592KM
