slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۵,۱۳۸۳,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY7t0sJf
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۵,۱۳۸۳,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۶۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY7pUeXe
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۴,۱۳۹۳,توافقی,,۲ از ۵,۲,1,1,,1,,,gYuthPL7
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۵,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۶۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY6VmFFY
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۰,۱۳۹۲,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۴۳٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY65l96L
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۳,۱۳۸۲,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۵۲٬۰۰۰ تومان,۴,۱,,,1,1,35.645404863653,51.483714580536,gY61lJwQ
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۷,۱۳۸۳,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۱۶٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY6F1Kua
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۱,۱۴۰۰,۵٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۳۶٬۰۰۰ تومان,۳,۲,1,1,1,1,35.653107,51.48052,gY6NEIMl
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۳,۱۳۹۹,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۸۷۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,35.644737,51.477398,gY6R08gA
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۴۴,۱۳۹۴,توافقی,,۲,۱,1,,,1,35.6411,51.482548,gY6B0G7y
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۸۰,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY6VzSAE
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۰,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,35.657143,51.47256,gY6hzVdT
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۷,۱۳۹۹,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۲۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYaxWd7P
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۸۷,۱۳۹۸,۳٬۰۴۵٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,35.651817,51.47602,gY3NMIIr
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۳,۱۳۸۴,توافقی,,۳,۱,,,1,1,,,gY6pBKPJ
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۱,۱۳۸۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۵۶٬۰۰۰ تومان,۲,۲,,,1,1,35.665047,51.48887,gY6ZBdWf
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۰,۱۳۸۸,توافقی,,۳ از ۵,۲,1,,1,1,35.649986,51.484436,gYuJzlo-
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۷,۱۳۸۰,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۷۹٬۰۰۰ تومان,همکف از ۴,۱,,,1,1,,,gY6hwMPN
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۰,۱۳۸۳,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۸۶٬۰۰۰ تومان,۲,۲,,1,1,1,35.664513908277,51.487534046173,gY6ZwFW1
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۳,۱۳۸۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۰۳٬۰۰۰ تومان,۲,۱,,,1,1,35.650291530242,51.485289037228,gY6ZQAbw
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۷,۱۳۹۰,۱٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۴۹٬۰۰۰ تومان,۴ از ۵,۱,1,,1,1,35.64707,51.480816,gY6VQZKm
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۳,۱۴۰۰,۵٬۰۸۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnxYXEZ
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۲,۱۳۸۷,۳٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۰۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY2Rou1-
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۴۹,۱۳۸۷,۱٬۳۱۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۳۵٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY3JX8ZI
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۱,۱۳۸۲,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۷۵٬۰۰۰ تومان,۲ از ۵,۲,,,1,1,,,gY6ZgBih
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۳,۱۴۰۰,۱٬۷۶۴٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۴,۲,1,,1,1,,,gYpJkIFK
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۵,۱۳۸۳,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۶۲٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY25Zmd8
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۴۰,۱۳۹۹,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۲۹٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYo59K5b
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۴,۱۳۸۳,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۲۶٬۰۰۰ تومان,۲,۱,,,1,1,35.655605,51.475903,gY5hPKw3
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۰,۱۳۷۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY5J_7ez
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۰,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,,1,35.655922,51.476208,gY5hOE8z
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۲,۱۳۷۵,۲٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۸۹٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gY59T_9_
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۸,۱۳۹۳,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۳۴٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,,,gYpxBTPB
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۳,۱۳۸۱,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۷۸٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY5px65u
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۱,۱۳۸۰,۱٬۲۷۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,35.656629366136,51.4708802104,gY5pB9NV
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۹,۱۳۹۹,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۲۸٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.66454,51.47114,gY5hgs24
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۸,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYtNkPI-
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۰,۱۳۹۵,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۴ از ۱۰,۲,1,1,,1,,,gY45PK-k
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۸۰,۱۳۹۹,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,35.658188,51.47031,gY49ODMV
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۰,۱۳۸۲,توافقی,,۳,۲,,1,1,1,,,gY4Btzft
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۵,۱۴۰۰,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۹۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY49cti5
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۳۳,۱۳۸۶,توافقی,,۵ از ۵,۳,1,,1,1,,,gY4xsaLm
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۴۰,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,1,1,35.657753,51.482346,gY4JcE1L
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۹,۱۴۰۰,۴٬۱۸۵٬۰۰۰٬۰۰۰ تومان,۳۲٬۴۴۲٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.65311,51.480534,gY4B84pQ
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۳۵,۱۳۹۱,توافقی,,۳,۳,1,1,1,1,,,gYk9Ojha
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۴,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY4pbwdn
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۸۴,۱۳۸۳,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۹۰٬۰۰۰ تومان,۳ از ۴,۲,,,,1,35.653678455593,51.480667591095,gY4dbXOY
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۶,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,,1,35.65331,51.48081,gY4FrkJn
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۵,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,1,1,35.655866585824,51.481182575226,gY4Zrdms
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۳۰,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۰۸٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.643365620118,51.482848795983,gY4JLrDX
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۵,۱۳۸۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۳۶٬۰۰۰ تومان,۴,۱,,1,1,1,,,gY4Br1Bq
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۱,۱۴۰۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۶۴٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gY4lKlVW
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۸,۱۳۸۲,توافقی,,۲,۱,,,1,1,,,gY3tNEEt
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۵۷,۱۳۸۸,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۸۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY3ZdlmD
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۶,۱۳۹۴,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۸۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY31cMfY
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۰,۱۳۸۳,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۲۹٬۰۰۰ تومان,۲ از ۵,۲,,,1,1,35.65695,51.482655,gY3dcblo
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۸,۱۴۰۰,۳٬۳۵۴٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.651463,51.48485,gY3dsCd-
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۵,۱۳۹۲,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۳۶۸٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY3FsQBE
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۶,۱۳۹۰,۴٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۱۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY3xLmwA
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۷,۱۳۸۱,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۱۶۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY3hrWy-
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۸,۱۳۸۳,توافقی,,۳ از ۵,۱,1,,1,1,,,gY3F7QTx
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۴۸,۱۳۸۶,۱٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۸۳٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gY3ppoXN
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۶,۱۳۸۹,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۶۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.649445,51.48357,gY3B63wL
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۹,۱۳۹۸,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۹۷٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYoNMYpE
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۱,۱۳۹۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3xXb44
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۶,۱۳۹۹,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY3tXQdn
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۰,۱۳۸۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY3R3jrF
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۳,۱۳۸۴,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۱۵٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,35.654575,51.484642,gY3lmy3b
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۷۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,35.652972313122,51.480420827866,gY3lGzRf
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۰,۱۳۹۴,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,35.65574,51.48579,gY3l2sh8
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۰,۱۳۸۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,زیرهمکف از ۴,۲,,,,1,,,gYJkwMXJ
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۰,۱۳۸۵,۱٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۳۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY391KQ2
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۵۰,۱۳۹۹,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY3JGDRn
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۷,۱۳۸۳,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۱۸٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY3dFKAt
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۳,۱۳۹۲,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۷۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,35.641003,51.482773,gY39EOqY
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۳۰,۱۳۹۷,توافقی,,۲,۳,1,1,,1,,,gY3tEQlm
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۵,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۲۶٬۰۰۰ تومان,۵,۳,1,,1,1,,,gY3BEcAB
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۱,۱۳۸۴,۵۴۰٬۰۰۰٬۰۰۰ تومان,۸٬۸۵۲٬۰۰۰ تومان,۷,۲,1,,,1,,,gY2lbmeW
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۰,۱۳۸۵,توافقی,,۲ از ۴,۱,,,1,1,,,gY2Rbywk
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۳,۱۳۸۷,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۲۴۵٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY2J7GX4
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۰,۱۳۸۳,۱٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۸۵۷٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.64607,51.479763,gY2RpEs_
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۳,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۲۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.648593818639,51.480354647975,gY2xYXOl
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۳,۱۳۸۲,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۵۲٬۰۰۰ تومان,۱ از ۵,۲,,1,1,1,,,gY294X1K
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۳,۱۴۰۰,۵٬۰۸۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY2Z488k
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۵۰,۱۳۹۸,توافقی,,۳,۳,1,1,1,1,,,gYklP4Oz
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۹,۱۳۸۳,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۵۶٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY2FnGfB
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۵,۱۳۸۴,۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۴۶۲٬۰۰۰ تومان,۴,۲,,,1,1,,,gY2hWprR
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۰,۱۳۸۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY2RWJ03
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۸,۱۳۹۲,۱٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۲۴٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,,,gY2pGQ9o
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۹,۱۳۸۲,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۱۹٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY2dmK9b
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۳,۱۳۷۶,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۹۵۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY2R1WfU
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۸,۱۴۰۰,۴٬۵۳۶٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gY2JzxFB
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۸,۱۴۰۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۹۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2pykZI
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۵,۱۴۰۰,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY2ZSWJa
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۲,۱۳۹۴,توافقی,,۴ از ۵,۲,1,,1,1,,,gY2xBk7M
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۸,۱۳۹۹,توافقی,,۲,۲,1,1,,1,,,gY2Fy7kH
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۴۸,۱۳۸۶,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۲ از ۱۲,۱,1,,1,1,35.654774,51.484642,gY2xBSsf
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۸۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYu9kg4D
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۳۰,۱۴۰۰,۴٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,,1,,,gY2pxqBy
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۳۰,۱۳۹۷,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۰۸٬۰۰۰ تومان,۲,۳,1,1,,1,,,gYkhfvO_
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۸۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYelmo5T
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۰۵,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,,1,,,gYnlIOoC
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۵,۱۳۸۷,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۷۹٬۰۰۰ تومان,۲,۲,1,,1,1,35.655163,51.48117,gYhVwnQZ
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۱,۱۳۸۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۴۹٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,35.645206,51.47874,gY2BxrkA
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۷۲,۱۳۹۹,توافقی,,۳,۳,1,1,1,1,,,gYntupL6
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۱۰,۱۴۰۰,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYoltEbH
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۰,۱۳۸۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۴,۱,1,,1,1,,,gYrdNHlP
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۹۵,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY2hQmYN
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۶۲,۱۳۸۱,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,,1,,,gY1t_zxp
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۵۸,۱۳۸۳,توافقی,,۴,۱,1,1,,1,,,gY19-7nW
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۷۰,۱۳۸۴,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۵۷٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY1lp-ub
