slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۶۶,۱۴۰۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۲۷۷٬۰۰۰ تومان,۲,۳,1,1,1,1,35.789635,51.467373,gYbl-8l0
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۷۹,۱۳۹۰,۵٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۳۱۶٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.785778,51.44792,gYu1G8qY
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۳۵,۱۳۸۴,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۶ از ۷,۳,1,1,1,1,35.786,51.447407,gYw97tM7
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۱۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,35.786263,51.460365,gY-5dSHu
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۱,۱۳۸۸,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۷۶۶٬۰۰۰ تومان,۳,۳,1,1,,1,35.792057,51.46175,gY-ddmVF
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۰,۱۴۰۰,۶٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-JMfBo
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۲۰,۱۴۰۰,۱۸٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY2U3BtB
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۶۰,۱۳۹۹,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY-9LqOU
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۲,۱۴۰۰,۱۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۴۵۱٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.791992,51.462852,gYfYrxnu
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۳۲,۱۳۸۵,۸٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۵۳۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,,1,35.783264,51.450287,gYoVocB6
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۵,۱۳۸۰,توافقی,,۱ از ۴,۳,1,1,1,1,35.78954,51.454956,gYiB_oBO
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۵,۱۴۰۰,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۳۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYc5i13I
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۵,۱۳۸۶,توافقی,,۲,۳,1,1,1,1,,,gY-dJQTO
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۰,۱۳۹۵,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۳۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-5IjTI
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۴,۱۳۸۳,توافقی,,۲ از ۴,۲,1,1,1,1,,,gY-RHigY
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۰,۱۴۰۰,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۵۵۶٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.79073,51.46527,gY-B36kr
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۷۵,۱۳۸۶,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۷۱۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY-RWJV7
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۷۰,۱۳۹۵,۱۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۶۴۷٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY-5UFVT
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۵۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYuhWCEl
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۸,۱۴۰۰,۸٬۶۰۰٬۰۰۰٬۰۰۱ تومان,۸۷٬۷۵۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-5jhpr
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۰,۱۳۸۵,توافقی,,۲ از ۴,۲,1,,1,1,35.782738,51.4515,gYutEkn5
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۵,۱۳۸۸,توافقی,,۳ از ۵,۲,1,1,1,1,35.790054,51.460236,gY6Ja8aW
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۰,۱۳۹۶,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY7lNJTI
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۰,۱۳۹۰,توافقی,,۳ از ۵,۲,1,1,1,1,35.78459,51.44884,QYzmWt5k
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۱۵,۱۳۹۹,۱۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۸۷٬۹۰۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY3FXawF
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۰,۱۳۸۵,توافقی,,۱,۲,1,1,1,1,,,gYrlfAwt
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۰,۱۳۹۰,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-1BpJu
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۵۳,۱۳۹۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۱۳۲٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYzZXe6-
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۸,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY3tVWSP
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۰,۱۴۰۰,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYnRImwG
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۰۰,۱۴۰۰,توافقی,,۶ از ۶,۳,1,1,1,1,35.787567,51.451355,gY5pPk3y
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۵,۱۳۸۵,توافقی,,۲ از ۵,۳,1,1,1,1,35.786087,51.451637,gYqNjb5G
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۲۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,35.785328,51.459522,gYnJKaEd
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۰,۱۳۹۲,توافقی,,۲ از ۵,۲,1,1,1,1,35.787997780952,51.468095092906,gYutyeci
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۵,۱۳۸۵,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۵۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY3tVQjD
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۸۰,۱۴۰۰,۲۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۶٬۶۶۷٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYOhtuUX
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۸۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYeF8Osj
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۵,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY7RLq7_
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۰,۱۳۸۴,توافقی,,۱,۲,1,1,1,1,,,gYopN3rO
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۸۰,۱۴۰۰,۱۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gY2NT-ga
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۶۰,۱۳۷۹,۱۰٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۲۵۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.781307,51.458054,gY2RrtQq
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۲,۱۳۸۸,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۴۲۹٬۰۰۰ تومان,۲,۲,1,1,1,1,35.79141,51.46067,gYaZ_Bo1
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۳۰,۱۴۰۰,۹٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY0tMwai
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۸,۱۳۸۲,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۲۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY8Rqtkd
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۶۰,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۶۲۵٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYohe1Bn
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۷۸,۱۳۸۵,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۳۶٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYitmZQB
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۶۴,۱۳۹۱,توافقی,,۵ از ۵,۳,1,1,1,1,35.791553,51.462276,gYr137x9
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۶۲,۱۳۸۲,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۱۹۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY9BOSww
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۰,۱۳۹۱,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.785427,51.454258,gY8JhXT_
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۲۵,۱۴۰۰,۱۸٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.78455,51.46198,gY1tVrh-
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۶۵,۱۳۹۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۳۰۸٬۰۰۰ تومان,۱,۱,1,1,1,1,35.786495,51.461216,gY3NZ-RX
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۰,۱۳۹۸,۹٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.78489,51.460407,gY3tmaTY
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۶۳,۱۳۹۲,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۸۴۱٬۰۰۰ تومان,۲ از ۳,۱,1,1,1,1,35.78348,51.451637,gY3F3XtD
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۳,۱۳۹۸,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۹۰۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY9t1TOo
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۷۵,۱۳۸۵,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۵۷۱٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYxNAcWA
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۲۰,۱۳۸۶,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۹۰۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY9Nj5Bv
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۳۰,۱۴۰۰,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY9NyUfB
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۵,۱۴۰۰,۹٬۷۷۵٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7d8NM_
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۴,۱۳۸۷,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY6tYfhF
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۸,۱۳۹۰,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۳۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYv92b15
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۲۲,۱۳۸۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۴۷۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYaRelhN
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۰,۱۳۸۴,توافقی,,۵,۲,1,1,1,1,,,gYatuije
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۷,۱۳۸۵,توافقی,,۵,۳,1,1,1,1,,,gY7pTh9n
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۸۰,۱۳۸۱,۱۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۵۵۶٬۰۰۰ تومان,۲,۳,1,1,1,1,35.78296,51.452988,gYzp1Ryu
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۵۵,۱۳۸۰,توافقی,,۱,۳,,1,1,1,,,gYelms34
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۰,۱۳۸۳,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۷۷۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY3F8c-d
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۷۵,۱۳۸۷,۱۰٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gY9VxI5C
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۰,۱۳۹۰,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۲۵۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY9BRGCm
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۰,۱۴۰۰,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۴۴۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY9lgTv5
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۸,۱۳۹۴,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۷۵۷٬۰۰۰ تومان,۲,۲,1,1,1,1,35.784711139383,51.452690735094,gYqlj7DH
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۳,۱۳۷۹,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۷۸٬۰۰۰ تومان,۴,۳,,,1,1,35.786255,51.460365,gY9hw00M
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۳,۱۳۹۹,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۷۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2lQXwc
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۷۸,۱۳۹۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۵۱۳٬۰۰۰ تومان,۱,۲,1,1,1,1,35.78951,51.457172,gY9dwaKd
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۲۰,۱۳۸۵,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.787775635139,51.46057590082,gY9BQ5_h
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۳۸,۱۳۹۹,توافقی,,۳,۴,1,1,1,1,35.784527,51.454014,gY89fBM1
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۲۷,۱۴۰۰,۱۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.782275857159,51.461619628751,gY8p_fq6
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۲۱۵,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,35.786263,51.460365,gY8ZPRmx
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۰,۱۴۰۰,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7BafVl
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۶۰,۱۳۸۴,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۷۵۰٬۰۰۰ تومان,۲,۳,1,1,1,1,35.782417,51.45895,gY8NuIVD
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۰,۱۳۷۲,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY8Fuf5i
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۵۰,۱۳۹۱,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY8t9GN-
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۸۰,۱۳۸۸,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY8hd-3w
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۴,۱۳۸۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۱۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY8ZNink
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۷,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY8ZtfiF
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۷,۱۳۹۵,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.786743,51.46034,gY8J9jRH
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۶۵,۱۳۹۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۳۰۸٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY6N01xY
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۸۰,۱۳۸۱,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۸۸۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYnBKugP
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۴,۱۳۸۹,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۱۴۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYpJ0Gvx
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۵,۱۳۹۲,۵٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۶۳۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmZ6fhu
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۴۷۰,۱۴۰۰,۵۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۴,1,1,1,1,,,gY8xMvoN
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۵,۱۳۸۴,توافقی,,۴,۲,1,1,,1,,,gY3lfbfp
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۰,۱۳۹۷,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۷۵۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYuFZw8u
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۹۰,۱۳۸۶,توافقی,,۴,۳,1,1,1,1,,,gY8N8jSu
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۷۰,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۷۱۴٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY8NsAGv
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۸۰,۱۳۹۵,۱۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۶۶۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY5lC8gs
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۵۳,۱۳۹۲,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۱۳۲٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY8J8lOD
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۲,۱۴۰۰,۶۹۰٬۰۰۰٬۰۰۰ تومان,۶٬۷۶۵٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYdVHRoR
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۵۰,۱۳۹۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۳۳۳٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.78513,51.462135,gY29BLgz
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۵۰,۱۳۸۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۴,۴,,1,1,1,,,gY8F8OPh
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۵۰,۱۳۸۴,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY8FcI9Y
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۵,۱۳۸۲,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۱۹۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY8BcabR
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۳,۱۳۹۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۸۹۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY7d4r2t
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۰,۱۳۸۹,توافقی,,همکف,۳,1,1,1,1,,,gY7FMt1f
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۰,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY8h7wyL
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۴۵,۱۳۸۵,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۲۰۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY7JJDmH
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۵,۱۳۹۵,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,همکف از ۶,۲,1,1,1,1,35.79124,51.4624,gY8Bbknf
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۵۸,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۸۹۷٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,35.78515,51.468395,gYk9t5jl
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۵۰,۱۳۸۳,۹٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY85aWz1
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۷۰,۱۳۸۵,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۷۶۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYitUbyJ
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۱۸,۱۳۸۶,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۱۰۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.788437,51.4608,gY816gjO
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۰۶,۱۳۹۵,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۱۸۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY8lq-CO
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۴,۱۳۹۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۷۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8RK-rk
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۸۰,۱۳۸۲,۶٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۶۲۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.78187,51.457787,gYtVUCU1
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۹۵,۱۳۹۶,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۱۵۸٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.787018,51.46647,gYd1wNh7
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۵۰,۱۳۷۶,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۳۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYaFufz-
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۳۰,۱۳۸۳,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۹۲۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYa1Nm_y
apartment-sell,آپارتمان,تهران,اختیاریه,tehran,۱۷۰,۱۴۰۰,۱۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۰۵۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYahNnmo
