slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۳,۱۳۹۶,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۸۰۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY_RW69D
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۳۹۲,۸۲۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۷۶۹٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYbReczi
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۱,۱۳۹۳,۵۵۰٬۰۰۰٬۰۰۰ تومان,۹٬۰۱۶٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYvh6y8P
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۹۶,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۳۰۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7taFZx
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۶۷,۱۴۰۰,۳٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۷۶٬۰۰۰ تومان,۵ از ۷,۳,1,1,1,1,,,gYyl4eRf
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۵,۱۳۹۸,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۵۵٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYjR5b-S
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۳۹۰,۱۳۹۲,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۶۴٬۰۰۰ تومان,۱ از ۳,۳,,1,1,1,,,gYvd7QMv
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۹۰,۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۷۸۴٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_J2U2a
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۶,۱۳۹۵,۹۵۲٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY_JWo1J
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۰,۱۳۹۳,۴۳۰٬۰۰۰٬۰۰۰ تومان,۸٬۶۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYu9Bc1I
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۴۴,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY2dEqHY
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۱,۱۳۸۸,۴۹۵٬۰۰۰٬۰۰۰ تومان,۸٬۱۱۵٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY8BL6d8
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۶,۱۳۹۰,۱٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۷۵۸٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY6xjrzn
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۶۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYpFp-Zt
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۹۰,توافقی,,۲,۱,1,1,1,1,,,gYvNvGg1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۹۰,۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۷۶۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_FmYK8
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۸۵,۱۳۹۰,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۵۲۹٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYuZESNP
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۹۲,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۵۰۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gY_Bm7Qc
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۴,۱۳۹۳,۴۳۰٬۰۰۰٬۰۰۰ تومان,۹٬۷۷۳٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYv1HXTK
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۶,۱۳۹۵,۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۸۷۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY2tBwTG
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۶,۱۳۸۸,۵۲۵٬۰۰۰٬۰۰۰ تومان,۷٬۹۵۵٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY-5g1p1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۸۵,۱۳۹۵,توافقی,,۱ از ۳,۲,1,1,1,1,,,gY_BW2el
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۳۹۳,۵۳۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۱۹۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY71Ft8P
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۹۵,۴۳۰٬۰۰۰٬۰۰۰ تومان,۷٬۴۱۴٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_BWkcL
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۰,۳۸۶٬۰۰۰٬۰۰۰ تومان,۷٬۱۴۸٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY6hQT-s
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۸,۱۳۸۸,۹۶۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۱۱۸٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY_5VHAy
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۱۷,۱۳۹۵,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۷۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_9F4qn
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۹,۱۳۹۶,۴۵۰٬۰۰۰٬۰۰۰ تومان,۹٬۱۸۴٬۰۰۰ تومان,۷,۱,1,1,1,1,,,gY_9VY7m
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۹۳,۱۴۰۰,۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۶۹۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmt0ead
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۰,توافقی,,۳,۱,,1,1,1,,,gY_9FJMq
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۵,۴۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۴۹۱٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY_9VEMJ
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۲,۱۳۹۰,۴۶۰٬۰۰۰٬۰۰۰ تومان,۷٬۴۱۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_5l5i-
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۴,۱۳۸۵,توافقی,,۳,۲,,1,1,1,,,gY_5FuLD
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۹۱,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۱۱۱٬۰۰۰ تومان,۲ از ۱۲,۲,,1,1,1,,,gY_5Ve8z
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۶,۸۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۲۲٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,,,gY-pR8R1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۸۸,۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۷۶۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_5FrfW
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۰,۱۴۰۰,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYt10kqx
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۰,۴۶۴٬۰۰۰٬۰۰۰ تومان,۸٬۷۵۵٬۰۰۰ تومان,۱ از ۳,۲,,,1,1,,,gY_lFV2o
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۸۷,توافقی,,۲,۱,,1,1,1,,,gY2JxNNr
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۸۹,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۵۱۷٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY5RgzxG
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۱۷,۱۳۹۹,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۰۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4t4gde
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۰,۴۰۰٬۰۰۰٬۰۰۰ تومان,۷٬۵۴۷٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYqR4hdk
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۹۶,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۵۳۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY2pRf-i
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۰,۱۳۹۰,توافقی,,۱,۱,,1,1,1,,,gY_xFNIl
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۷,۱۳۸۶,۵۸۰٬۰۰۰٬۰۰۰ تومان,۸٬۶۵۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_xFfei
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۸۶,۸۲۵٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_x1bLB
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۸۸,۶۳۰٬۰۰۰٬۰۰۰ تومان,۹٬۶۹۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY-1Spiv
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۰,۱۴۰۰,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,همکف,۱,1,,1,1,,,gY2NCTf2
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۰,۱۴۰۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۳۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY_tFXQy
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۸,۵۶۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۹۱۵٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gY6xmHtj
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۰,۱۳۹۵,۳۹۰٬۰۰۰٬۰۰۰ تومان,۹٬۷۵۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,QYYf1pVE
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۰,۱۳۹۴,۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYz5rCyE
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۹,۱۳۹۴,توافقی,,۲,۱,1,1,1,1,,,gY6R7tYS
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۳,۴۲۰٬۰۰۰٬۰۰۰ تومان,۹٬۳۳۳٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY-RBgeC
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۶,۱۳۹۵,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۸۴۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY_pFw33
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۳,۳۹۵٬۰۰۰٬۰۰۰ تومان,۷٬۴۵۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY_pljQY
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۸۸,۵۱۸٬۰۰۰٬۰۰۰ تومان,۷٬۱۹۴٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gY_pFkBq
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۹۶,۱٬۰۴۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY5RPSeZ
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۶,۱۳۸۸,۵۶۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYgdTYUp
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۸,۱۳۸۸,۴۹۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۲۰۸٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY8Z6QF4
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۸,۱۳۹۲,۵۲۶٬۰۰۰٬۰۰۰ تومان,۷٬۷۳۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYf5uV2O
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۰,۱۳۹۳,۴۶۵٬۰۰۰٬۰۰۰ تومان,۹٬۳۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY2lQE7M
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۲,۱۳۹۵,توافقی,,۱,۱,,1,1,1,,,gYtFgPG_
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۳,۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۷۰۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY2VKa3C
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۰,۱۴۰۰,توافقی,,۳ از ۴,۳,1,1,1,1,,,gYrlfDyD
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۹۰,۱٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYyNyOqT
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۹,۱۴۰۰,۱٬۵۱۸٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۲ از ۸,۲,1,1,1,1,,,gY_h1grK
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۴۵,۱۴۰۰,۲٬۶۱۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gYj9X3uG
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۳,۱۳۸۸,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۷۶۲٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_hFpfs
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۶,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYhpz1zT
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۳,۱۳۹۲,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۳۰۱٬۰۰۰ تومان,۱ از ۳,۲,,,1,1,,,gYlljPpw
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۰,۳۶۰٬۰۰۰٬۰۰۰ تومان,۶٬۶۶۷٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYahLnrg
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۲,۱۳۹۵,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۴۵۲٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY-pQGB0
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۳,۱۳۹۶,۷۴۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۰۹٬۰۰۰ تومان,۱,۱,,,1,1,,,gYllRbWF
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۳۸,۱۳۹۲,۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۱۵۸٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY_dFhQs
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۹,۱۳۹۰,۳۳۰٬۰۰۰٬۰۰۰ تومان,۶٬۷۳۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY3x46I-
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۹۰,۱۳۸۸,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۳۳۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYuxEG_6
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۹۲,۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۱۸۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYvtXoAQ
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۸۹,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۵۳۸٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYbhN6gp
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۶,۳۵۰٬۰۰۰٬۰۰۰ تومان,۷٬۴۴۷٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYjtetSG
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۲,۴۸۵٬۰۰۰٬۰۰۰ تومان,۸٬۹۸۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY7Rafvf
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۹۵,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۴۶۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYtVkPid
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۸۹,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۵۴۵٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYo5Oli1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۴۵,۱۳۹۹,۲٬۶۱۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYcdg33u
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۸۵,۸۲۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۱۸۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY7pb3-9
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۴,۴۸۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۶۶۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY71M1_1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۴۰۰,توافقی,,۳ از ۷,۱,1,1,1,1,,,gY_VlxQ2
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۰۰,۱۴۰۰,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYzpdl_o
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۱,۴۴۰٬۰۰۰٬۰۰۰ تومان,۸٬۳۰۲٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_ZlOOT
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۹,۱۳۹۵,توافقی,,۳,۳,,1,1,1,,,gY_VFwj4
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۰۵,۱۳۹۵,۱٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۶۱۹٬۰۰۰ تومان,۳ از ۳,۲,1,1,1,1,,,gY8BqY6Q
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۲,۱۳۹۶,۳۸۰٬۰۰۰٬۰۰۰ تومان,۹٬۰۴۸٬۰۰۰ تومان,۲ از ۳,۱,,1,1,1,,,gY7BMxLL
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۰۵,۱۳۹۴,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY_VlJS5
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۲,۴۲۰٬۰۰۰٬۰۰۰ تومان,۹٬۳۳۳٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_Vlsnp
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۰,۱۴۰۰,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۱ از ۳,۳,1,1,1,1,,,gY_ZlB4H
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۳۰,۱۴۰۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY_RF-5u
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۹۵,۱۴۰۰,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۱۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYwVtNP4
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۹۵,۱۴۰۰,۱٬۹۹۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_VFZJ0
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۸,۱۳۹۶,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۳۸۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY_Rla78
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۹۲,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۲۷۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_NVtmn
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۸۸,۴۷۰٬۰۰۰٬۰۰۰ تومان,۸٬۷۰۴٬۰۰۰ تومان,۲,۱,,,1,1,,,gY7Bdj-v
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۳,۱۳۸۹,۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۶۲۸٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY6NCfLU
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۹۱,۱٬۰۴۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYbJcn_X
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۴,۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,,1,1,,,gYehIL1F
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۳۹,۱۳۸۸,۳۷۰٬۵۰۰٬۰۰۰ تومان,۹٬۵۰۰٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY_RVCG4
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۰۰,۱۴۰۰,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY_JF8p-
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۴,۱۳۹۰,توافقی,,۲,۲,,1,1,1,,,gY_NFMu9
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۰۳,۱۴۰۰,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۵۵۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_NFGRG
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۴,۱۳۹۷,۴۲۰٬۰۰۰٬۰۰۰ تومان,۹٬۵۴۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY_NlJmI
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۶,۴۷۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۴۴۴٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY_Jl9e0
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۴,۳۹۰٬۰۰۰٬۰۰۰ تومان,۷٬۳۵۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYzNe9LX
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۵,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۱۹٬۰۰۰ تومان,۱ از ۸,۱,1,1,1,1,,,gY_FV7WS
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۸۹,۴۲۰٬۰۰۰٬۰۰۰ تومان,۸٬۲۳۵٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY7Jm7Us
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۴,۱۳۹۴,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۴۵۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_JFb5j
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۴,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۲۳٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY-BXkQo
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۳,۱۳۹۰,۱٬۱۹۷٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY_JlERW
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۲,۱۳۸۹,۴۲۷٬۰۰۰٬۰۰۰ تومان,۶٬۸۸۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY9lg7Bl
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۶,۸۰۶٬۰۰۰٬۰۰۰ تومان,۱۵٬۲۰۸٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gY_FFlpE
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۰,۱۳۹۳,۵۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۳۳۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY_FlcQZ
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۰,۱۳۹۸,۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY858e68
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۴۸,۱۴۰۰,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۲۸۴٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY_900He
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۰۵,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY_FlrOd
